amplitude,frequency,duration,energy,rms,rise_time,counts,variance
0.00046581286,133789.06249999674,0.00012680000000000002,372.2243041159316,1.6171601822515842e-05,5.2400000000000007e-05,15,47.46289139490045
0.0002679185,142578.12499999654,4.36e-05,107.20110679351359,1.6171601822515842e-05,3.26e-05,5,13.984605695682717
0.00024965135,132812.49999999677,0.000153,163.46366862407868,1.6171601822515842e-05,7.2e-05,10,18.431718373790318
0.00021311699,129882.81249999684,8.59e-05,113.55603900640043,1.766804862904106e-05,3.55e-05,9,20.161621261394203
0.00057237135,131835.9374999968,0.0006979000000000001,1570.09537921486,1.463524976781662e-05,6.110000000000001e-05,33,153.9921257176502
0.00045059022,133789.06249999674,9.690000000000001e-05,102.03994896758371,1.463524976781662e-05,1.4100000000000002e-05,6,60.292526526950496
0.00021616153,25390.62499999938,8.510000000000001e-05,97.67074768813728,1.8077077422824618e-05,3.74e-05,5,16.46620617634653
0.00024356227,134765.6249999967,0.00018370000000000002,155.77444164449835,1.8077077422824618e-05,5.3e-05,12,16.880910003180816
0.00045972381,131835.9374999968,0.00013890000000000002,471.6345939983403,1.9004874442870252e-05,4.4200000000000004e-05,15,47.830743810095555
0.0004993027,131835.9374999968,0.0001705,551.1255639038358,1.9004874442870252e-05,5.25e-05,20,57.15720341470387
0.00066979625,127929.68749999689,0.0005373999999999999,1246.17328718558,1.9004874442870252e-05,6.98e-05,42,123.50285238937886
0.0003318536,40039.062499999025,0.0001253,211.35989175080528,1.6191554446602845e-05,4.61e-05,13,23.887014588552802
0.0004384121,131835.9374999968,0.00029890000000000006,511.64545483973296,1.6191554446602845e-05,0.000105,23,59.827489629071806
0.00045059022,132812.49999999677,0.0001577,333.0551751798077,1.6600583240386404e-05,4.4200000000000004e-05,10,43.129753102277846
0.0002892302,139648.4374999966,3.7e-05,124.17088916911008,1.6600583240386404e-05,2.23e-05,6,15.929897401179005
0.000264874,133789.06249999674,0.000153,177.25070147526014,1.6600583240386404e-05,6.890000000000001e-05,10,19.492278902077942
0.00022833963,129882.81249999684,0.000155,117.5329696743396,1.7498451324301534e-05,9.330000000000002e-05,8,20.480279694368164
0.0006058612,131835.9374999968,0.0005973,1519.7679495972961,1.533359161086172e-05,4.8700000000000005e-05,35,152.7490312014379
0.00038056605,131835.9374999968,0.0005958000000000001,524.4298432663695,1.533359161086172e-05,0.00044120000000000004,28,53.64774402494277
0.00021616153,131835.9374999968,9.37e-05,116.42530573116576,1.878539557791322e-05,5.95e-05,9,14.142834681152294
0.00045363474,133789.06249999674,0.0001391,472.4942153714779,1.911461387534877e-05,4.4300000000000006e-05,16,48.005999175870784
0.00035316532,131835.9374999968,0.00018920000000000002,311.4106801978442,1.911461387534877e-05,7.16e-05,17,33.54201805194634
0.0006545736,146484.37499999645,0.0006518000000000001,1267.0581749696933,1.911461387534877e-05,7.860000000000001e-05,44,123.91365267205856
0.0003409872,131835.9374999968,0.00019130000000000001,226.21167236058406,1.6450938559733886e-05,4.97e-05,14,24.710722357212944
0.00043232305,130859.37499999681,0.0003171,506.1977874532717,1.629131756703786e-05,0.0001062,23,58.51109374788166
0.00045363474,132812.49999999677,0.00014330000000000001,313.8689526193432,1.629131756703786e-05,5.5100000000000004e-05,12,40.8356548575739
0.00027096304,139648.4374999966,3.6700000000000004e-05,94.47835824321261,1.6730275296951923e-05,2.89e-05,6,13.211816085600958
0.00022225059,132812.49999999677,0.00011740000000000001,147.83559633864462,1.6730275296951923e-05,3.64e-05,9,17.578933864115243
0.00022225059,129882.81249999684,8.530000000000001e-05,96.11130516261791,1.7219114587083497e-05,3.5e-05,8,19.793260364053822
0.0005967276,131835.9374999968,0.0003123,1349.4472386699397,1.4814823384599647e-05,3.35e-05,30,139.51077626472852
0.0004384121,132812.49999999677,0.0005168000000000001,691.552417873113,1.4814823384599647e-05,0.0003241,31,72.52365374910141
0.00015527096,25390.62499999938,0.0001742,91.10429337329876,1.809703004691162e-05,1.08e-05,3,17.016172915162997
0.00023747323,133789.06249999674,0.0002099,152.756590375724,1.809703004691162e-05,5.27e-05,13,16.31475732288834
0.00046581286,134765.6249999967,0.00014209999999999998,464.47380150746574,1.9024827066957258e-05,4.4300000000000006e-05,15,46.92938926353918
0.00039274417,130859.37499999681,0.0003085,437.561738807793,1.9024827066957258e-05,0.000195,23,44.66245595580176
0.0006545736,144531.24999999648,0.0006606,1247.1502560526135,1.8765442953826217e-05,6.78e-05,41,122.52169057092033
0.00032272004,131835.9374999968,0.00012230000000000002,213.4995833377697,1.614167288638534e-05,4.6200000000000005e-05,13,22.97018797392525
0.0004475457,130859.37499999681,0.0002898,520.1995866104226,1.6171601822515842e-05,8.9e-05,25,61.45666642254355
0.00046581286,141601.56249999657,0.00021620000000000002,374.59878338223155,1.6171601822515842e-05,5.9900000000000006e-05,11,46.83076593181568
0.00025269587,133789.06249999674,0.0001555,160.7894249065466,1.6171601822515842e-05,4.22e-05,9,17.852915812355263
0.00021311699,127929.68749999689,3.9300000000000007e-05,84.49927937642171,1.7558309196562543e-05,1.1200000000000001e-05,5,18.15946282235359
0.00055410416,130859.37499999681,0.00041320000000000007,1302.5694175301294,1.5573023099905755e-05,5.17e-05,34,130.40463819891102
0.0003653434,131835.9374999968,0.000134,130.47789985407886,1.5573023099905755e-05,6.4000000000000006e-06,11,54.79134923547235
0.00024051775,134765.6249999967,0.00019060000000000003,142.54151883953386,1.9124590187392273e-05,5.9800000000000003e-05,10,15.395679175966848
0.00046885738,133789.06249999674,0.00013220000000000001,466.4092009328607,1.9473761108914823e-05,4.4300000000000006e-05,14,47.33912373211524
0.00038665513,135742.1874999967,0.000212,375.7950604408593,1.9473761108914823e-05,9.830000000000002e-05,21,39.4110077905907
0.00063021743,144531.24999999648,0.0007257,1231.7349108591948,1.9473761108914823e-05,7.860000000000001e-05,42,119.88163350906689
0.00031054192,131835.9374999968,0.0001257,203.9609746850342,1.6241436006820355e-05,4.630000000000001e-05,13,21.67657831009251
0.00045059022,131835.9374999968,0.000278,499.340281692277,1.5722667780558277e-05,8.44e-05,25,58.26191973312689
0.00051756983,132812.49999999677,0.0001283,406.93422828400475,1.5722667780558277e-05,5.97e-05,10,50.60074581564322
0.0002557404,145507.81249999645,3.940000000000001e-05,89.62030176407592,1.634119912725537e-05,2.89e-05,6,13.195682324607105
0.00025878492,132812.49999999677,0.0002178,168.3971760195119,1.634119912725537e-05,6.9e-05,9,18.38701635392681
0.0005967276,130859.37499999681,0.0006053,1435.8005342966846,1.5712691468514775e-05,0.00018510000000000003,33,141.64235118130364
0.00038665513,132812.49999999677,7.92e-05,87.40515926081498,1.5712691468514775e-05,2.55e-05,5,52.83726789429011
0.00023138417,132812.49999999677,0.0002653,146.26493813637845,1.5712691468514775e-05,5.11e-05,7,15.89410381086509
0.00045667926,132812.49999999677,0.0001683,478.79612802156174,1.9004874442870252e-05,4.41e-05,16,48.020214471478084
0.00045363474,133789.06249999674,0.0001687,373.7834685668209,1.9004874442870252e-05,5.53e-05,21,39.93084973785699
0.0006515291,145507.81249999645,0.0005267000000000001,1181.4178626944874,1.9004874442870252e-05,7.860000000000001e-05,41,116.78358724509508
0.00032880908,131835.9374999968,0.00016060000000000003,245.1841482220562,1.6650464800603914e-05,4.61e-05,14,26.44811036844885
0.00047494646,131835.9374999968,0.0003261,535.9124716580326,1.6311270191124862e-05,8.9e-05,23,60.316551753203385
0.0004932136,132812.49999999677,0.0001929,425.78138517885174,1.6311270191124862e-05,7.97e-05,13,52.71718173105455
0.0002466068,133789.06249999674,0.00018240000000000002,166.0670960024823,1.65507016801689e-05,3.33e-05,9,18.995176542802028
0.00020093888,128906.24999999686,8.47e-05,98.65550264481334,1.698965941008296e-05,3.54e-05,6,19.726640321238165
0.00060281664,129882.81249999684,0.0006901,1464.4188629265618,1.4585368207599114e-05,0.0002652,37,144.36384532245938
0.00035925437,146484.37499999645,9.790000000000001e-05,80.35948966679581,1.4585368207599114e-05,5.75e-05,3,44.87828331178889
0.00029227475,130859.37499999681,0.0001065,140.29560274387683,1.7009612034169966e-05,3.91e-05,7,21.31590903786673
0.00047494646,133789.06249999674,0.0001449,500.89527502371504,1.899489813082675e-05,4.6700000000000003e-05,16,50.817421382021166
0.00044145662,132812.49999999677,0.00026419999999999997,527.4169209427478,1.906473231513126e-05,9.380000000000002e-05,23,54.213700195759884
0.0006454401,146484.37499999645,0.0006443000000000001,1245.8744496497814,1.906473231513126e-05,6.75e-05,41,122.0176493177405
0.00021007247,128906.24999999686,7.28e-05,106.34130003728927,1.906473231513126e-05,4.35e-05,8,12.838752283528265
0.00032272004,131835.9374999968,0.0001291,222.7626200320905,1.651079643199489e-05,4.95e-05,13,24.285320421313372
0.00045667926,131835.9374999968,0.00030040000000000004,532.9843458032325,1.6321246503168363e-05,0.00010630000000000001,25,60.346936336941326
0.0004079668,139648.4374999966,0.00012820000000000003,307.4968724709344,1.6321246503168363e-05,5.9900000000000006e-05,9,40.98681838371476
0.000264874,140624.99999999657,4.5e-05,98.72706051628866,1.6321246503168363e-05,2.86e-05,5,14.039840401380843
0.0002557404,133789.06249999674,0.00015780000000000001,188.56231396942064,1.6321246503168363e-05,4.45e-05,13,20.690422708469214
0.00055410416,131835.9374999968,0.0003808,1403.4574886883556,1.484475232073015e-05,4.8700000000000005e-05,30,141.04912793300173
0.0004079668,131835.9374999968,8.61e-05,101.04629562274494,1.484475232073015e-05,3.5e-06,5,57.78724165850235
0.00021616153,128906.24999999686,0.00014790000000000002,109.65038813530649,1.8286579975738148e-05,0.0001004,7,17.243122485410822
0.00020093888,134765.6249999967,0.0001898,134.95527216462852,1.8286579975738148e-05,5.97e-05,10,14.846126550338568
0.00045667926,134765.6249999967,0.00014220000000000001,481.42170867882885,1.9224353307827287e-05,4.440000000000001e-05,15,48.87604543313273
0.0003836106,132812.49999999677,0.00016710000000000002,353.6262093980979,1.9224353307827287e-05,5.28e-05,18,38.95307632006961
0.00062108383,145507.81249999645,0.0006644000000000001,1202.5841620042472,1.9024827066957258e-05,7.860000000000001e-05,43,117.72802288589901
0.00033794268,131835.9374999968,0.000193,232.43970985060855,1.614167288638534e-05,5.190000000000001e-05,17,24.227091444117832
0.0004384121,130859.37499999681,0.0003285,497.943605516901,1.622148338273335e-05,0.0001062,22,58.16197301555803
0.0004810355,131835.9374999968,0.0001734,351.22744494743716,1.622148338273335e-05,6e-05,12,45.19497665000927
0.00025878492,133789.06249999674,0.000216,189.2449871862805,1.622148338273335e-05,7.02e-05,11,20.552841650811615
0.00020093888,128906.24999999686,8.410000000000001e-05,86.43597648342372,1.7568285508606044e-05,3.35e-05,8,20.239767639651518
0.00055410416,129882.81249999684,0.0005782000000000001,1441.1495778810088,1.5373496859035726e-05,6.110000000000001e-05,39,142.848524120609
0.00023747323,145507.81249999645,7.780000000000001e-05,79.18805394178905,1.5373496859035726e-05,3.8000000000000005e-06,4,31.63777240189347
0.00044450117,130859.37499999681,0.0001339,107.29435448613557,1.5373496859035726e-05,2.5200000000000003e-05,6,64.11657871296939
0.0001491819,130859.37499999681,0.0002497,102.2354354325338,1.5373496859035726e-05,0.0002493,3,15.951842069483746
0.00023747323,133789.06249999674,0.0002519,151.25554352252257,1.8625774585217197e-05,5.3e-05,9,16.547861969584687
0.00043536758,133789.06249999674,0.000142,463.1027081980576,1.9314140116218797e-05,4.08e-05,12,47.07152001515169
0.00038056605,133789.06249999674,0.0001597,266.2552533167834,1.9314140116218797e-05,4.9800000000000004e-05,16,29.434608084244474
0.0006515291,146484.37499999645,0.0005262,1225.4989945879847,1.9314140116218797e-05,6.76e-05,42,121.65092044824632
0.00033489813,131835.9374999968,0.0001224,219.38799901291645,1.6939777849865453e-05,4.6e-05,13,23.92466447176389
0.00044450117,131835.9374999968,0.0002991,520.0468309469622,1.6421009623603378e-05,0.00010640000000000001,23,59.964122556266375
0.00048712455,145507.81249999645,0.0001359,389.8268916580593,1.6421009623603378e-05,6.7e-05,11,48.957811138450325
0.000264874,141601.56249999657,4.6800000000000006e-05,118.76048378308026,1.7229090899126995e-05,3.24e-05,7,15.630912120201401
0.00021616153,133789.06249999674,0.0001554,146.4299290835625,1.7229090899126995e-05,7.13e-05,12,16.118143486565373
0.00056323776,131835.9374999968,0.0003753,1166.064064685861,1.5912217709384804e-05,3.33e-05,33,121.43766880967632
0.00040187777,131835.9374999968,0.0001194,93.63393828318637,1.5912217709384804e-05,3.2200000000000003e-05,8,55.98431940256887
0.0002039834,128906.24999999686,0.00015370000000000002,116.66074225130481,1.5912217709384804e-05,0.0001027,6,18.481624008970243
0.00022529511,135742.1874999967,0.00016370000000000002,122.77736450620839,1.5912217709384804e-05,5.31e-05,6,13.94231397000567
0.00046276834,132812.49999999677,0.00013230000000000002,444.0288277881476,1.9024827066957258e-05,4.4300000000000006e-05,15,45.003023529943675
0.00035316532,131835.9374999968,0.000154,279.4730674001799,1.9024827066957258e-05,5.14e-05,15,33.10501872633154
0.0006423955,145507.81249999645,0.00038540000000000004,1131.199438331917,1.9024827066957258e-05,6.98e-05,35,118.01903454511375
0.00031967548,133789.06249999674,0.00012560000000000002,210.9551077809442,1.6321246503168363e-05,4.6200000000000005e-05,13,22.881676553510033
0.00045363474,131835.9374999968,0.0002566,541.3241747256695,1.616162551047234e-05,8.27e-05,26,62.20127080069915
0.00045363474,132812.49999999677,0.0001239,306.67627423755215,1.616162551047234e-05,5.52e-05,9,40.18873234201692
0.00027705208,146484.37499999645,4.3100000000000004e-05,110.34937506379802,1.616162551047234e-05,3.21e-05,6,14.883235754936663
0.00025269587,133789.06249999674,0.00021610000000000002,182.72154174756187,1.6849991041473937e-05,7.010000000000001e-05,10,19.992472122254412
0.00055105967,130859.37499999681,0.0003625,1289.233329037403,1.4934539129121666e-05,8.09e-05,30,130.14832767055395
0.00037143248,132812.49999999677,0.0007362,543.7063473900685,1.719916196299649e-05,0.0005012,27,54.95755406315084
0.00021007247,25390.62499999938,9.860000000000001e-05,111.93328815676492,1.719916196299649e-05,5.25e-05,5,17.009553765490182
0.00023138417,135742.1874999967,4.64e-05,96.87823499239367,1.719916196299649e-05,2.71e-05,4,12.595070542076314
0.00045667926,134765.6249999967,0.0001324,461.17639254391213,1.8954992882652745e-05,4.0900000000000005e-05,13,46.662687047671625
0.00042318946,132812.49999999677,0.0003523,467.9769856972826,1.8935040258565742e-05,0.0001815,20,47.82933160640823
0.0006241283,145507.81249999645,0.0006062000000000001,1220.0572594602986,1.8935040258565742e-05,6.77e-05,38,120.09849115202087
0.00032272004,132812.49999999677,0.0001615,237.20868975657453,1.613169657434184e-05,4.6200000000000005e-05,15,25.500144218426612
0.00043536758,130859.37499999681,0.0002828,471.34428408453107,1.6251412318863857e-05,8.9e-05,20,55.562399126074524
0.00046276834,140624.99999999657,9.730000000000001e-05,293.926830522763,1.6251412318863857e-05,3.97e-05,7,41.91890390359276
0.00022225059,146484.37499999645,4.53e-05,84.33382497152085,1.6251412318863857e-05,2.16e-05,5,12.609338018165772
0.00023747323,133789.06249999674,0.00013230000000000002,155.59869847828432,1.6849991041473937e-05,3.61e-05,10,18.535516455031598
0.00022833963,128906.24999999686,6.98e-05,88.05956155694948,1.7658072316997557e-05,3.5600000000000005e-05,6,19.242585302947646
0.00055105967,131835.9374999968,0.00046840000000000006,1312.3754412854637,1.4974444377295668e-05,0.0001023,29,131.1973107931408
0.00030140832,146484.37499999645,0.00010520000000000001,78.46014725176862,1.4974444377295668e-05,3.4399999999999996e-05,3,44.63663216824898
0.00038056605,131835.9374999968,0.0005222,568.4064190989546,1.4974444377295668e-05,0.0003889,32,62.21699599961994
0.00020702794,133789.06249999674,0.000212,121.07434278002154,1.8057124798737615e-05,5.96e-05,9,13.300777146341147
0.00046581286,132812.49999999677,0.0001354,463.9293313817584,1.9144542811479272e-05,4.4300000000000006e-05,14,46.90136723439764
0.0004171004,131835.9374999968,0.00025540000000000003,413.07467226555235,1.9144542811479272e-05,0.00014170000000000003,21,43.860679532770064
0.0006454401,146484.37499999645,0.00038540000000000004,1124.3517578745186,1.898492181878325e-05,6.97e-05,38,118.93014573161054
0.00032880908,131835.9374999968,0.0001255,223.4774572144969,1.650082011995139e-05,4.6200000000000005e-05,14,23.65075246757442
0.00045059022,131835.9374999968,0.00030040000000000004,540.8772161035788,1.6201530758646346e-05,0.00010630000000000001,22,63.53871651043619
0.0004384121,133789.06249999674,0.0001688,321.615926430438,1.6201530758646346e-05,5.56e-05,11,44.416612610120865
0.00030140832,140624.99999999657,3.72e-05,118.07058062583819,1.6969706785995957e-05,2.9400000000000003e-05,6,15.425949406733253
0.00024051775,133789.06249999674,0.00022070000000000002,172.0773083656065,1.6969706785995957e-05,7.16e-05,10,18.920909283792753
0.00024356227,127929.68749999689,8.42e-05,96.19750829794441,1.7278972459344502e-05,2.23e-05,9,19.690924446535973
0.00054192607,130859.37499999681,0.0003999,1535.5781607654362,1.4675155015990627e-05,3.8400000000000005e-05,37,154.51497858975927
0.0004140559,131835.9374999968,0.0002479,120.14853964492362,1.718918565095299e-05,3.0400000000000004e-05,7,59.97147667358149
0.00021007247,132812.49999999677,5.7400000000000006e-05,103.37201913723652,1.718918565095299e-05,5.3e-05,4,13.114562769089844
0.00043536758,133789.06249999674,0.000104,430.8074914261034,1.953361898117583e-05,4.4300000000000006e-05,12,44.54804081177599
0.0006515291,145507.81249999645,0.000309,1144.738335921519,1.937399798847981e-05,6.77e-05,37,122.14076861027934
0.00033489813,131835.9374999968,0.0001227,221.49747315674492,1.593217033347181e-05,4.61e-05,13,23.810793337020186
0.00044450117,130859.37499999681,0.000331,516.6815717736678,1.593217033347181e-05,0.00010630000000000001,23,58.883706799406355
0.00046276834,132812.49999999677,0.0001236,299.4982411196123,1.6311270191124862e-05,5.4900000000000006e-05,9,42.14781412770208
0.00031054192,141601.56249999657,3.680000000000001e-05,102.50600204760697,1.6311270191124862e-05,2.9400000000000003e-05,5,14.51457398715661
0.0002466068,133789.06249999674,0.000201,169.58900388405826,1.6311270191124862e-05,5.190000000000001e-05,13,19.30510196146429
0.0001826717,128906.24999999686,0.0001044,80.74184228316335,1.6730275296951923e-05,5.39e-05,8,18.413752744805834
0.00058150495,129882.81249999684,0.0003639,1382.7175704780602,1.5513165227644746e-05,6.12e-05,36,139.81032331855658
0.00035012077,132812.49999999677,0.0001182,147.50450214575616,1.5513165227644746e-05,9.9e-05,9,57.821831767057574
0.00019484982,132812.49999999677,0.0001075,85.07489386069867,1.5513165227644746e-05,8.45e-05,4,14.489769384340434
0.00023747323,132812.49999999677,0.0002224,147.33571084529427,1.884525345017423e-05,5.2900000000000005e-05,11,15.900808447710801
0.00045667926,132812.49999999677,0.0001387,446.02447671672775,1.9004874442870252e-05,4.41e-05,16,45.1625981057191
0.00044450117,131835.9374999968,0.00023960000000000002,438.19417320815074,1.9004874442870252e-05,0.00012580000000000002,20,46.94285404838183
0.0006515291,144531.24999999648,0.0006069,1227.1689254331914,1.9004874442870252e-05,6.77e-05,39,120.70020538601511
0.00033489813,132812.49999999677,0.00012230000000000002,230.7189840396396,1.6740251608995424e-05,4.61e-05,13,24.685637978194563
0.00044450117,130859.37499999681,0.0002825,520.6515505758548,1.6191554446602845e-05,8.910000000000001e-05,26,60.57311985330216
0.00045059022,133789.06249999674,0.00012580000000000002,355.27018661116324,1.6191554446602845e-05,4.96e-05,12,46.436965384089035
0.0002679185,133789.06249999674,0.0001532,169.0093109718734,1.6849991041473937e-05,7.2e-05,10,18.52804687452192
0.0006332619,130859.37499999681,0.0004643,1583.4970933202865,1.4675155015990627e-05,0.00019460000000000001,35,158.77715142664783
0.00030445284,137695.31249999665,0.0004041,331.72319770169827,1.7089422530517975e-05,0.00032020000000000003,16,38.620422415647226
0.0003957887,131835.9374999968,8.960000000000001e-05,91.75063150516078,1.7089422530517975e-05,6.800000000000001e-06,5,53.86333601364868
0.00021007247,133789.06249999674,6.92e-05,94.41022995884167,1.7089422530517975e-05,5.31e-05,5,13.104887175430235
0.00045363474,132812.49999999677,0.0001391,469.43743365449154,1.9364021676436304e-05,4.440000000000001e-05,14,47.80599915932271
0.0004901691,131835.9374999968,0.0001932,473.2576229226059,1.927423486804479e-05,7.94e-05,21,49.72019684856832
0.00063021743,146484.37499999645,0.00033240000000000006,1177.621217078387,1.927423486804479e-05,7.65e-05,38,124.67962662299215
0.00023442869,147460.93749999642,6.52e-05,99.34976230459341,1.927423486804479e-05,3.66e-05,5,12.616419020616831
0.00030445284,132812.49999999677,0.0001259,213.10100970131384,1.6331222815211865e-05,4.61e-05,13,23.061008658231685
0.00045972381,130859.37499999681,0.0002822,512.7471865241316,1.651079643199489e-05,8.9e-05,23,59.327769363903826
0.0004475457,141601.56249999657,0.0001685,338.29994077784994,1.651079643199489e-05,5.16e-05,12,46.40387185617101
0.00024965135,146484.37499999645,4.3400000000000005e-05,93.1953218999982,1.651079643199489e-05,3.24e-05,5,12.769338919582651
0.000264874,133789.06249999674,0.0002009,162.44915968198347,1.651079643199489e-05,5.22e-05,11,18.220696063053765
0.00019789435,130859.37499999681,8.39e-05,86.80905994545508,1.760819075678005e-05,3.3600000000000004e-05,8,20.14990174714626
0.0006241283,129882.81249999684,0.00039970000000000007,1556.7663352794293,1.44856050871641e-05,4.86e-05,36,155.64021182967736
0.00038969965,132812.49999999677,0.000597,489.1922261419375,1.44856050871641e-05,0.00034570000000000005,24,51.42878567454545
0.00021007247,134765.6249999967,8.85e-05,89.16194208215168,1.7937409054215597e-05,3.8100000000000005e-05,5,14.674815806969832
0.00022833963,132812.49999999677,6.910000000000001e-05,117.80455589638974,1.7937409054215597e-05,5.31e-05,9,15.922305696136618
0.0004384121,132812.49999999677,0.0001456,473.9980429709802,1.926425855600129e-05,4.4200000000000004e-05,16,47.84193485818378
0.00042014493,132812.49999999677,0.0002622,431.87548338871835,1.926425855600129e-05,0.0001481,19,45.057495512423884
0.00065761816,145507.81249999645,0.0005583000000000001,1204.820994328655,1.9094661251261765e-05,6.78e-05,38,119.07105523789596
0.00036838796,132812.49999999677,0.0001877,246.18660726351433,1.609179132616783e-05,4.61e-05,16,26.28782524993767
0.00043536758,131835.9374999968,0.00027969999999999997,537.3888625606999,1.6111743950254833e-05,0.00010640000000000001,27,62.737908201881964
0.00047494646,140624.99999999657,0.000105,285.5624383413351,1.6111743950254833e-05,3.96e-05,9,41.46409438021692
0.00024965135,146484.37499999645,4.6700000000000003e-05,109.09525848211251,1.6111743950254833e-05,3.940000000000001e-05,7,14.048509022757116
0.00024356227,133789.06249999674,0.0001621,167.17123766700837,1.6111743950254833e-05,4.240000000000001e-05,10,18.353166764129014
0.00021920605,128906.24999999686,6.12e-05,93.55023781953064,1.7418640827953526e-05,3.6700000000000004e-05,5,21.004999961604653
0.00058150495,134765.6249999967,0.00046070000000000003,1593.3676303898008,1.5303662674731216e-05,6.4e-05,41,159.50094578442986
0.00041101134,131835.9374999968,5.690000000000001e-05,81.36630521079198,1.5303662674731216e-05,2.3100000000000002e-05,5,55.08491440764374
0.0001918053,25390.62499999938,0.00013720000000000003,84.66287995045533,1.8925063946522244e-05,3.9300000000000007e-05,5,15.186426560731547
0.00022225059,132812.49999999677,0.000259,130.54028126276137,1.8925063946522244e-05,4.25e-05,8,15.006497156022647
0.0004719019,134765.6249999967,0.0001452,505.9684685749945,1.959347685343684e-05,4.4200000000000004e-05,17,51.15447621051317
0.00038969965,132812.49999999677,0.000177,430.7142437334814,1.959347685343684e-05,5.91e-05,22,45.78819989831118
0.0006454401,144531.24999999648,0.00033220000000000005,1149.901625652946,1.898492181878325e-05,7.65e-05,39,123.62641577112754
0.00030445284,131835.9374999968,0.00012560000000000002,218.17689130735084,1.6600583240386404e-05,4.6200000000000005e-05,14,23.704789242628976
0.00045059022,131835.9374999968,0.000224,507.7566738295309,1.6530749056081894e-05,0.0001062,23,60.40692834829997
0.00047494646,141601.56249999657,0.00013580000000000002,379.4722266575663,1.6530749056081894e-05,6.720000000000001e-05,12,47.9244910422949
0.0002892302,144531.24999999648,4.2800000000000004e-05,95.60780469907647,1.6530749056081894e-05,2.8400000000000003e-05,6,13.581443747412436
0.000264874,133789.06249999674,0.000153,186.91157027368988,1.6530749056081894e-05,7.170000000000001e-05,11,20.292727498372187
0.0006606627,131835.9374999968,0.00041210000000000004,1473.8689511553869,1.5014349625469676e-05,8.380000000000002e-05,31,147.72652434658085
0.00038056605,132812.49999999677,0.00014470000000000002,141.81463175649043,1.5014349625469676e-05,3.5e-06,10,57.59674071015297
0.00020702794,132812.49999999677,0.00017380000000000002,142.10790779968724,1.7977314302389603e-05,5.95e-05,7,15.134000719285723
0.0004384121,131835.9374999968,0.0001353,444.26945503471495,1.923432961987079e-05,4.4300000000000006e-05,14,45.35538167260711
0.00040187777,131835.9374999968,0.0003264,480.36131742276956,1.9284211180088292e-05,0.00015580000000000002,22,52.53257828741198
0.00067588536,144531.24999999648,0.0006683,1275.2554442984397,1.9284211180088292e-05,6.76e-05,41,124.88735379179161
0.0003318536,131835.9374999968,0.0001614,225.07555211359815,1.65806306162994e-05,4.64e-05,15,24.090891503902867
0.00045363474,131835.9374999968,0.0003194,507.97431357334443,1.6450938559733886e-05,7.99e-05,19,60.43186839832515
0.00045972381,135742.1874999967,0.0001687,339.3199185210035,1.6450938559733886e-05,5.53e-05,11,45.69731704151536
0.00023747323,146484.37499999645,5.5100000000000004e-05,90.66354508461328,1.6450938559733886e-05,3.9300000000000007e-05,6,12.479056676895084
0.00024356227,133789.06249999674,0.0002179,180.46552227367837,1.6450938559733886e-05,7.170000000000001e-05,14,19.608661361303348
0.0001918053,127929.68749999689,0.00010410000000000001,79.54880942855327,1.751840394838854e-05,5.42e-05,8,17.481032177357747
0.0006363065,131835.9374999968,0.00041270000000000006,1431.6854005375928,1.5054254873643678e-05,8.37e-05,35,145.12989032766654
0.0003409872,134765.6249999967,0.00024010000000000004,162.2662792669306,1.5054254873643678e-05,0.0001842,15,54.14266368575227
0.00021311699,132812.49999999677,0.00016760000000000004,106.59008413967243,1.8206769479390136e-05,1e-06,5,17.98944770925459
0.00023747323,133789.06249999674,0.0002473,155.64912267787315,1.8206769479390136e-05,5.3e-05,9,16.539462022180373
0.00045363474,132812.49999999677,0.0001349,438.04234446012407,1.905475600308776e-05,4.4e-05,15,44.530579224044686
0.0004171004,131835.9374999968,0.0002545,400.682554450423,1.905475600308776e-05,0.0001373,19,42.343035744352164
0.0006363065,144531.24999999648,0.0006476,1239.7430894394834,1.8815324514043728e-05,7.22e-05,41,121.3764200258538
0.0003409872,131835.9374999968,0.0001255,229.6530312909786,1.613169657434184e-05,4.6200000000000005e-05,14,24.124240383116557
0.0004475457,130859.37499999681,0.0002442,536.7902605736691,1.613169657434184e-05,8.9e-05,27,62.63809915196816
0.0004384121,140624.99999999657,0.0001689,364.5931020424958,1.6560677992212398e-05,4.740000000000001e-05,12,48.25993382695515
0.00026182944,140624.99999999657,4.630000000000001e-05,99.47452512195844,1.6560677992212398e-05,3.9200000000000004e-05,6,13.163667933469014
0.00024965135,133789.06249999674,0.0002178,182.7044865035833,1.6560677992212398e-05,6.9e-05,10,19.50309691522989
0.00023442869,129882.81249999684,5.67e-05,95.28014009329242,1.6800109481256436e-05,3.9800000000000005e-05,8,19.635881809421107
0.000529748,131835.9374999968,0.0004129,1429.070386716269,1.5912217709384804e-05,5.0900000000000004e-05,38,145.2588271888544
0.00025269587,145507.81249999645,0.00052,317.7127782310148,1.5912217709384804e-05,0.0002995,22,34.58095587660637
0.00021311699,132812.49999999677,0.00019060000000000003,126.29825278080737,1.9184448059653278e-05,5.95e-05,6,13.9691047618129
0.0004475457,134765.6249999967,0.0001319,459.89354158378444,1.9423879548697316e-05,4.4200000000000004e-05,15,46.92751520707361
