0,1,2,3,4
0.253653110511896,-0.05494599966566222,-0.40882193319081556,-0.255707659162824,-0.07055349294444666
-0.3285543288256735,-0.007282819421226287,-0.4881331192120732,-0.23130778561712978,0.13397904517050643
-1.3816524869187885,0.0937672827897268,-0.5685922382860915,0.14302232345261554,-0.19301062341040326
2.4036391313802894,-0.5906191725845099,0.33555524841995565,-0.6063763390849839,-0.5940689390920462
-1.134402408938255,-0.1253243292621637,-0.22865480778476846,0.07165189064664705,-0.17583629592848188
0.07712382580007617,-0.4119983401705614,0.036218842114513296,-0.012116813195242219,-0.5844767057440039
-1.8499149961539314,-1.40041381103736,4.9037682626892645,-0.7313486239485179,2.573692485142369
0.18789954519209462,0.0010974112961109304,-0.2794608148712946,-0.2469523958452608,-0.08264593859279923
-2.025771278989212,-0.24870941561179202,0.3146224292693808,-1.147641555367481,-0.2876324268250237
-0.547875896479018,-0.08231761629817118,-0.5412455219134967,1.1510170208613704,0.3641656773846965
-1.4623757967385314,-0.2442324360349313,0.10539041889783346,1.100040522684552,0.4721360638719532
0.8997757107139588,-0.5179973453539136,-0.07496445321767177,1.0110795296800417,-0.3680585340358166
0.3732336746501852,-0.012365988644053721,-0.42619747224979676,0.833188188961033,0.23937697686738285
0.35396874496069514,-1.2997039212977748,-0.1811803745872387,1.7038541157145342,-1.2078120017389309
-0.1954263790497155,-0.1708274895957145,-0.5320457841431776,0.9588558425163913,0.223527478847893
1.1780273486926178,0.3196175365170985,-0.7178951388868688,0.3224648153585266,1.1279625300718192
2.0170897904514637,3.6639060554975162,1.0937765236636943,0.8086880679027707,-0.2549109673869387
11.02350156875896,1.5380422839681274,-0.15705905518727895,-2.667488644384259,3.2273779071179303
-0.7102146570622531,-0.6108924989074893,-0.4973361577566206,1.448703265025422,-0.4759613654936722
4.142499536147003,-0.5017519716234431,0.4870498589385431,0.3046608444991505,-0.3952718807611229
-1.1726604713933104,-0.7576479190511237,0.6189943205446649,1.1299475854187573,0.4424320534235785
-1.8577780644881325,-0.01830597613910478,-0.48230393060497523,-1.2348493810051904,-0.7431014502370483
-1.0489429180702012,0.23170878593850816,-0.7324137449680528,-1.5392363563277354,-0.2767224776655886
-1.83435105529937,-0.09857695361776415,-0.6025220723075606,-1.2796012961078829,-0.6749963002660976
-1.4244986868783585,0.07502752995598574,-0.4523725415713074,-1.328411210017549,-0.729908092735117
-1.1212713922726447,3.0650851022677306,0.7955666007009845,-0.7255299727746698,-1.4452083967184768
-1.0263836227567105,-0.14005388751475997,-0.34726697249641675,-1.2232497948315557,-0.6517817931179751
-1.787002331560887,-0.488981153019793,-0.7049255449635612,-0.9732763465888556,-0.41933527294522416
-1.6999090726010337,0.008168605555095493,-0.3851414275900334,-0.8850479364209164,-0.5925314298816915
-0.3586893331384154,-0.7676420660874312,-0.6075076020484838,1.0969548241031781,0.40058136916490766
-1.5472469923235181,0.014699404563456928,-0.6692429491755532,1.1633408000458227,0.18585637628788335
-2.1188722017190487,1.8803301480620935,4.308332804165293,1.2427160455968067,0.9260646789240278
-0.43454084495160555,2.9196130990749745,0.8208932139852839,1.4144248136995297,-0.6756375322421873
1.2622948298030543,-0.39525707616662925,-0.25085087011200746,0.7250076171145047,-0.010994385660626214
1.5780227195508323,-0.07381923914660356,-0.6500524984547961,-0.034084376255245144,0.8996171721597443
-0.9727226712083468,-0.16626564929890553,-0.48088275579252826,0.7849212190245262,0.12971393738831258
-0.5656918994757381,-0.1627142228922253,-0.5670527032921993,0.2784750574307677,0.0028619721891279667
0.37127511826690385,-0.06763561022918084,-0.39009623241017377,0.08886256822566625,-0.025244023797758672
-1.561683536314403,-0.7462326052512822,1.174828391100465,0.19723615376593695,0.7475639567909873
-1.5741595242212796,-0.05171804285482714,-0.631518919395349,0.5180382280680212,-0.14680851932475925
-1.6139438689893173,-0.11560138526694383,-0.6831473536420835,0.4779354423965963,-0.07308887099516559
2.9428976603807677,0.3607019196375773,-0.4376043524168285,-0.8770626664294595,0.9309082332756337
-1.0806288449493702,-0.8536981576712229,-0.6055389978430455,0.4341597639956635,-0.11357624573646065
-0.14199645562601312,-0.5533544433572597,0.04220225219033899,0.3135272011292011,-0.3262538867874548
-1.249085485884924,0.20864709847859614,-0.660984861246812,0.31850904682605097,0.16613747378254878
0.06959261361125295,0.1203112671785924,-0.5576433980552438,-1.1041142097852439,-0.03581707208013262
-0.8215896816532571,-0.1271873435514208,-0.6014484639556112,1.0418159930699897,0.24037848741214757
-0.34635281815347185,-0.22043373605054442,-0.05834110036879044,0.9681985953154246,0.402784697666972
0.9528905417637086,-0.5109412506747266,-0.07444504047104762,1.0844005917488884,-0.3177839101519893
0.5172294908807107,-0.21886851162701015,-0.26309329693194716,1.0211596821206426,-0.03267600193073778
0.25824499857624594,-1.3136453729355335,0.5558304915598401,1.7593691974937207,-0.9702770023234362
1.1717943374711988,0.23998103925070177,-0.6698095054840623,0.40408839849500205,1.0661084900969726
-1.0302724644596961,-0.483240330734618,-0.6316830442119189,1.37900381035767,-0.09212008692435159
-1.7006070367074329,-0.8500329741629298,1.7176419485725738,0.906574786974195,1.428521324634105
10.910952741500518,0.853831133490181,0.14061727878707522,-2.1944237480207116,2.247700355829639
-1.2642231693385138,-0.3259507006547461,0.2834140636792353,1.084070535630712,0.665038232397996
1.6354326226794476,-0.18671717089986975,-0.04589360912186773,0.6994991581713379,0.07626400709644712
4.02682448001364,-0.7641418748634818,0.5739436792397908,0.40863091614046076,-0.5741302142761894
-0.7872156966533373,-0.2237961310630424,-0.4687008786973726,1.40724878608506,-0.1654169806772777
-2.169251634739723,-0.5050119000873694,1.1776202006036403,-0.9572369649657798,0.3506933860477496
-0.8633424264194386,-0.0828522048475352,-0.5063077784482851,-0.8934095951870001,-0.4960780228788184
-2.1174322059733752,-0.4677254353061353,1.2239896552384983,-0.9362478314359273,0.289355701274545
-0.9143250665581844,-0.034458240392879605,-0.504736268194573,-0.9097618621649389,-0.47699838449185633
-0.9421633177838403,3.4091779477909383,0.5532738971173169,-0.6463829204701905,-0.7771044707966946
-0.980678023776203,-0.12045375525731479,-0.8108863502977249,-0.9372416422482418,0.01259404488487844
-1.2079794329760358,-0.0778378328807211,-0.3781066091083059,-0.8587935335636842,-0.580300990291148
-1.680481723945727,-0.4829287709709414,-0.8141789981082532,-0.8546661185010935,-0.40313506241627983
-1.6730244533303886,-0.03577443395930495,-0.5282250874481441,-0.7923531237644378,-0.49612366715245465
0.12197180009445886,-0.38039714352423476,-0.8606529115998675,0.9113757746218728,0.9187318470520749
-2.0428396588752253,1.8775236856289375,4.306108872173668,1.5529509175874165,1.0590083522145837
-0.28675520816820965,2.742410141061572,0.9526695756495299,1.2338085276465796,-1.0555334094868514
0.914280003709676,-0.2970399133350457,-0.2343552921970626,0.41891820695550497,-0.04528322663552331
1.3834452475125556,-0.5014397164383387,0.704838383707209,0.11350365747749823,0.36058049680113935
-1.2218485745405954,-0.1615807519451023,-0.6199913856879602,0.7641949996812476,0.16548949693003576
-1.5693687432425247,-1.533715207885752,-1.3479092454918542,0.3151336560003537,0.46356689519311095
-1.3176247999087944,-0.17341752969042065,-0.5052566164176324,0.058094407735224174,-0.2841052308778201
-0.16790791216292297,-0.3225911274179201,0.00254035081026291,-0.203846862074908,-0.30406148728526017
-1.0649686310034072,-0.14196745736647995,-0.5375527793136203,0.0030076063251899825,-0.24508732066344094
-1.216454390352149,-0.12893117221217407,-0.6811933774052963,-0.09454753722165897,-0.0014744302920774576
1.204287183601491,-0.7849200842939967,1.0642944051934609,-0.6200798158880949,-0.10816693059816147
-2.0102276335269447,-1.2006781346071236,3.043128828856477,-0.28458094974328085,1.3161182569035976
2.742782682689762,1.6791063474563257,-1.3642875861055381,-1.8365078072829155,2.7984654240674596
-1.5361391012777714,-0.0022482669928937872,-0.5384618358917362,0.024667358309346188,-0.13965401489085913
0.3439295035233148,-0.09685254445150192,-0.3225783102475371,-0.4430542668713837,0.0170389206615356
-2.573789414888413,-0.8953694330638488,3.0350401277119583,-1.5924588756696785,1.0487847608299639
-0.8060099736606812,-0.044127963386397386,-0.6234260774527081,1.2040106444488317,0.387861963308727
-1.2867261565756405,-0.11263553539090737,-0.562768059723849,1.4836874384162957,0.3763383885692405
0.25852746567970875,0.051143493594365624,-0.13402668002820445,1.0015952010251108,0.787585457125529
-1.4440701141042318,-0.33303639735606894,0.2585491564962429,1.4167839590271045,0.7120658759261849
0.9952394992369007,-0.3046577041144772,-0.32188014255859837,1.2721066707059434,0.056451599679760704
-0.009434531317071646,-0.2324645143125914,-0.3404408092261165,1.4270630385616394,0.04635799332349678
6.132908919632122,-1.8919529569871467,1.5962387935026736,0.6327631471556329,-1.7753410977131916
0.5081173484027175,-0.23248844556023338,-0.6562582022478867,0.9061210186360424,0.8363628134858551
1.658083123101584,0.5131002478510951,-0.7385911916669919,0.4919261104261862,1.4861818226581687
2.362931553697431,3.6707610091104628,1.1124533951973032,1.080709484426318,-0.08386143403551924
-1.049722370330412,-0.09005282436103677,-0.4881942012216535,1.5180360800794743,0.2471279809129064
2.782170265721369,-1.1744961113353385,0.4013100352200574,1.374991541815765,-1.116413793984979
2.144543623727475,-0.3676722975672725,-0.030156156649815052,0.8552340436685788,0.21799458656293358
3.7580227217162965,-0.6028298573435623,0.522362010720208,-1.6763813069953872,-1.129176299076093
-1.5943398201760743,-0.5340694315373562,0.7539529960158159,-0.7377245170581944,-0.4133950230021772
-1.7998610500626062,0.02898379631604215,-0.44377813275073397,-0.7524932752616682,-0.5586731020233904
-0.7803693829116041,0.1595619975070119,-0.7031299225487774,-1.126839322687871,-0.08976469944150334
-1.9973374587932362,-0.8401278707936908,0.3799923218804888,-0.9960090288968686,0.15501634517159552
-1.0590562705651962,-0.195921761919654,-0.4313958078100398,-0.8375920151041613,-0.6656378723272619
-1.4076664787552657,-0.5149988800172344,-0.5591521654993347,-1.030069965819943,-0.2597942928475324
-0.9005924066034449,-0.2003943847703907,-0.6715902295229368,-1.1361078510322784,-0.22014281226007323
-1.3850540129798659,-0.132314155112885,-0.427315137276104,-0.7445390459559956,-0.5033001435763037
-1.5669352175482512,-0.6122577143431098,-0.6017715723618258,-0.8455867133472694,-0.21288997953922578
-1.7407797078742373,-0.034226108979834975,-0.5472752079178026,-0.6735302589254154,-0.47038525218943994
-0.16977729149028306,2.5950762070658677,1.1357288976747988,2.347477135450766,-0.6872765940024806
-0.5412821493574619,0.05311897728246965,-0.5976415623162904,0.8826395396317128,0.43132765093643555
0.7864981803170714,-0.5077332801528742,-0.17795135807367357,0.7820604775586503,-0.02744933632151747
0.1842794303051377,-0.6149635101858996,-0.26165098503338335,1.097090187070298,-0.3159659409769319
-0.5963565604832534,0.014833179001772695,-0.6552056566218593,0.8348539459178086,0.5283153560570117
-0.9803979649124229,-0.213415250192552,-0.46212886943083153,0.19961990951909145,-0.059575346415526434
0.15580008012309296,-0.0036276948501350174,-0.44964165420686814,-0.05419442069023144,0.012257001002571178
-0.6356664012651569,-0.2290140382310175,-0.47447692020670995,0.1043262406242573,-0.055729517513307195
-1.021067787613082,-0.1226512968123603,-0.4596464362363386,0.18100136161326807,-0.06076453754666419
1.3207283605030724,-0.6138074419493478,0.4080320241234041,-0.27464498141325866,-0.3163082212026342
2.428157782543679,1.6877000652295149,-1.5113387854848477,-1.6629047990585972,3.145419992126314
-2.383268486530081,-1.703859830446954,4.786659106326792,-1.6095241325498562,2.1629864312550686
0.29754571140343095,0.08764563850679229,-0.4476598916786025,-1.4067763958500634,-0.13036867302341992
-1.6238983587842213,-0.1587253009123573,-0.532539818348656,-0.8435474511424186,-0.5141906453668887
-1.9357157060160144,-0.027226282884108884,-0.6521779347975941,-0.7744860611741033,-0.5486232467978375
-0.5651219823729127,-0.09990700059065097,-0.5744053922692248,0.8833944204363967,0.236028007308545
0.7738009913807034,0.14527238991307914,-1.9874815112356623,-0.30772996778304534,3.1199997426797745
0.8619067946420399,-0.38560662719846056,-0.24199126867001025,1.0588251803392994,-0.20005275732884084
0.4273873718628154,-0.38148245015961174,-0.31951314486072946,0.9938382492225507,0.012252897614338338
5.129671171919537,-1.6602754459543185,1.2062917599125065,0.46557100567054943,-1.6418954916629231
0.3090889189560394,0.009045212079175061,-0.6057576872793312,0.6805345888926756,0.7121263555104226
1.338967611649068,0.4665666519821327,-0.9393004508186759,0.12857507752327282,1.6525622923181238
1.6164377567012427,3.321306839071325,1.3299081253405067,1.1316021918258383,-0.7555661790717167
8.981878860944223,0.29330955470702297,0.37646835475976087,-1.54040359869106,1.253948661254173
2.8137343846986638,-0.379356835377525,0.1011508367369466,0.3611211763842156,0.16779219211117546
4.13520887305205,-0.6250455752253635,0.5201385055814379,0.3243932684028949,-0.402425188550338
0.4720747576559397,0.027905655471150863,-0.4840192341802838,-1.9251415881207596,-0.37452276745849566
-1.9948718124097078,-0.13292491262407216,-0.6698560419246308,-1.2876849977216274,-0.7550544549154876
-0.8942195025719502,0.058038350359849576,-0.5687639840950595,-1.5159228495764623,-0.5946928266348014
-0.9099636018484357,-0.04282561348391859,-0.42474495122448025,-1.466353964568075,-0.7809364741834824
-2.0244330149204917,2.391840713538465,2.641433837605341,-0.9779921648258486,-1.0161850195644457
-1.3114350709648532,-0.06419954382334445,-0.7481888046842285,-1.4895214621538542,-0.36091133211381593
-1.428019530244639,-0.19074721171417874,-0.5066963076243556,-1.2351793737420753,-0.6530881902590824
-1.9857381117853785,-1.27781542142314,1.9379499145182522,-1.6387613188573174,0.776806531728209
-2.1681429351374266,-0.45124069644144643,0.5179301577611349,-1.2909290479709585,-0.05295510451546322
-0.3750168379461723,-0.6748815416330112,-0.591297359135763,1.1227189507312911,0.4336690032872862
-0.2776209680564281,2.8348548162287597,0.8779788200873354,1.1802207718634028,-0.9217195885434889
0.44197065931734775,-0.12038906491172116,-0.38003655889900095,0.45924500030245746,0.14097301512830931
0.9106906257296097,-0.3725390180699457,0.15917527867213413,0.315419038874393,0.14354445286663747
-0.5132498358868236,-0.33129096348488063,-0.436503214891737,0.715609648260539,-0.009483741590902272
-1.616723666796905,0.009471499545665446,-0.6291892446647914,0.5475532900404481,-0.0979826595170963
-0.7506716240775182,-0.11375642498570523,-0.6236590320207949,0.05653638491110517,0.05445908579616485
0.04156919830436418,-0.011732945366035412,-0.5002516423094743,-0.08745160855647167,0.031088656843892015
-1.1836899413725719,-0.1310594419741113,-0.5396995201533956,0.2133539357225996,-0.15865695089489762
-1.5864308073250866,-0.26836213754008126,0.14346522008300291,0.2535348646235729,0.054609063284038445
1.5212731067167498,-0.43367552022027644,0.013081995132906655,-0.3381843377152831,-0.31894714979817185
3.836498558812427,2.6196519521279025,-1.5440755825485137,-2.3063862872071605,4.069251383749548
-0.15573567234956087,-0.3662744382090404,-0.11475557605906327,0.09434464930554266,-0.36665501971559816
-2.284554508369783,-0.9603984923918435,2.9750751120355963,-0.16599684107417367,1.6415012271924385
0.2853831095509567,-0.19173863037768604,-0.47700293570058205,-0.1037880190760045,-0.011447647031273047
-2.481687532132849,-0.8832519051413223,3.0722650317173485,-1.452873459109779,1.063676753326162
-1.3707335218019885,-0.704975017851734,1.56140836837193,1.0502016112710977,1.3213624171594052
0.5220471595206985,0.5009900219721505,-0.7826796287383345,0.438830354621047,1.239322362882409
0.8371429115557162,-0.2866418650191697,-0.3429073246051793,0.9850607548599333,-0.06215889904824035
0.37761932167310175,-0.3465026188898809,-0.3985748065219943,0.9227680080253869,0.08705447226547482
8.477953228651282,-0.10138029179557441,0.6693512036580865,-0.9427023357280045,0.30941921797334476
1.0112388341673584,0.14745577270817878,-0.5295893644651978,0.4505323691904405,0.8154866701394129
1.8509748947321256,0.7444580159880563,-0.8428232544722866,-0.010657540038689295,1.6925490899602498
2.0636100187237796,3.5123197528922034,1.252303618145042,0.896646061997731,-0.5064154441070969
8.557996060597075,-0.004814526170475382,0.4476400289436705,-1.2331825344717144,0.7841126874423272
-0.6790850966848506,-0.47472092479600164,-0.4186035762725592,1.5208843814498878,-0.5473502451114524
3.768724451283991,-0.7141350513389138,0.45456201359748155,0.5488630701800586,-0.7567438322360013
-1.7827368007813287,-0.8117712574454699,1.2907852662686328,-1.0837627089316868,-0.1561853924387001
-1.8650272041052611,-0.26181532299363286,0.0076174082840799046,-1.0705552730790475,-0.4455594728074587
-1.3905933500822325,-0.06874065849560786,-0.37804064703577606,-1.1303008592688022,-0.5966886309700523
-1.562865616052027,-0.012854196121290679,-0.6245257202246294,-1.1333376999243627,-0.5029346051358443
-1.67926996397412,-0.7869648335186838,1.7068904809069831,-1.2323777994261151,0.09275342068658073
-1.1631857169849038,3.025069028259799,0.801946874905995,-0.7089464095940277,-1.51444040310262
-1.1357788495845869,-0.17874542664621595,-0.3135239902771874,-1.2096498384191647,-0.6900513155984295
-2.054667628769601,-0.9365219829643552,1.0276965218207266,-1.239872954505888,0.38027410907344
-1.9770593842570832,-0.440375422253396,0.8552774823502886,-1.103930345483043,0.045596311370878856
-0.3748206862171987,-0.24558849440615527,-0.2734589178634308,1.1221642864344537,0.12831866520960625
-0.4938310215143801,-0.35783711420915887,-0.6540568227026408,0.6818330058346276,0.31315127623788164
-2.1888405493838334,-0.9791924898430631,2.969657743882333,0.2103254265701589,1.7775097231564811
1.0820824929242174,-0.6022097137440099,0.12701858689819612,0.31321455623202477,-0.33450636964971314
-0.50991608065714,-0.1428732632871888,-0.5249488754482963,0.4190031791760079,0.09308946796570207
-1.434533084591003,2.8858110367985295,0.7736271319865773,0.9742993514407013,-1.1135854503983682
-0.7601523594355685,0.06434825113899857,-0.5646507835087393,0.22846682379334504,0.09803476463953383
-0.10416126171289497,-0.35186960194795686,-0.0908962172020095,0.2315228126807032,-0.2701668214151979
-0.8774991489020165,-0.145304445781712,-0.49204446171478955,0.27872510085435653,-0.014990589785205751
-1.6218940673577942,-0.2605716928953044,0.32649309735202525,0.37136956004890814,0.23730758433927318
2.1186380198641377,-0.5034272579391738,0.18007677003069975,-0.2470903517587473,-0.39668119646192823
-0.5964647049522789,-0.2990724103131379,0.03446058625203205,-0.6762729980984147,-0.6430365198513158
0.14102586639207604,-0.2290501985293889,-0.43069874115109247,-0.9839515227974142,-0.287350705755203
-2.089846565188542,-0.43016054403534626,1.2309372649809363,-0.7459535726618624,0.37073352205038024
-1.8825704447176421,-0.050464974213066914,-0.640967235497222,-0.721726960814004,-0.5640478573155285
-0.6207162090501468,-0.17194300353999223,-0.4900432600110982,0.5789700455340799,0.028862864795809167
-0.9618861526114629,0.048027274478785374,-0.6788683439921713,0.8314921991795452,0.3027556088767025
0.9534996686095263,-0.29055181911890293,-0.27802238966939213,0.7059287437553946,-0.15287544269014136
0.14419234439883025,-0.319222638050703,-0.23009367744512976,0.8469084236194302,-0.23373224446852503
5.15666316625587,-1.5408637605367421,1.445657320295823,0.2613577376435115,-1.885678913027783
1.164809439636834,0.28457833946410915,-0.4712740342489239,0.2040223631600662,0.7140299316194846
1.5297526079562866,0.3998329617946055,-0.7381621140864664,0.0175415404348906,1.1926237711460637
1.4448292624876207,3.134084174413862,1.4825911976711377,1.0241284869548994,-1.1863720082573037
2.6821458186869855,-1.0926485701444768,0.40510996349513817,0.6462594960005166,-1.0527467685458858
0.8798720386678269,0.04370973628387174,-0.7974013719657386,0.5865167204748079,0.5910373096596481
4.25080974938025,-0.8679193208756064,0.44467901995458503,0.054339297865645314,-0.4723717750300633
-0.24607682362465233,0.746837017773847,-1.0277677960563727,-2.0670638541569293,0.5505024198855765
-1.7148037087231514,-0.048673304431175644,-0.5033119503633185,-1.323211168945401,-0.8787987103620726
-0.6853565857276532,0.10094241891795842,-0.5914349586288669,-1.711965954770292,-0.426008133901713
-1.3812588549592897,-0.1870096280102787,-0.47833052976072415,-1.4321946124780103,-0.8043119142935018
-2.0035285316510034,-0.4932513241417781,-0.8401097194448621,-1.4278379913958024,-0.6257546825973551
-1.2754232156511065,3.1091602143774013,0.7390245381266424,-0.9064714045643968,-1.4963710753055697
-1.0894244938718773,-0.07860744562268886,-0.49968491943790116,-1.152420141993654,-0.5187940057423076
-1.3998151351306458,0.2807368540753932,-0.6736859734352796,-1.1627329383277842,-0.2778194267502435
-1.6612577618938418,-0.12739713300971353,-0.5744176026644037,-0.9575086181524294,-0.6437581067627477
0.1123284525582988,0.1134462154088339,-0.5709683127361033,0.9094693084475552,0.6115965657952925
-0.28127832869744873,-0.10859379087259015,-0.5160682456782425,0.7569217024560828,0.19168323693205436
1.3191139106140781,-0.27862190046709895,-0.18280159053263612,0.3698778440879124,0.12991918463837604
-0.5181745529995468,-0.8589706721634173,-0.3822909702689176,0.8249300733735496,0.07297864074775351
-0.784143752274608,-0.31261482248840067,-0.18642023867065582,0.7434830863006445,0.36974723140736254
-1.238334758818597,0.07791092392933859,-0.5952267886734964,0.41327479810231393,0.0015719716769281153
-1.6567657324142857,-0.3654269364550166,0.09060357828350685,0.013794275170808674,0.0484252451418977
-0.009373991845348787,-0.009802862309479516,-0.5070578015099826,-0.32514640826881985,0.014418213428775998
-1.3192679388672002,-0.10930616816773672,-0.5775568023837307,-0.005751961579138066,-0.1521803581952881
1.7664637902842624,-0.6750715978057874,0.5716605207805612,-0.553507293903237,-0.5517603148434392
-1.353581855419074,-0.27719329375848667,-0.5271304014719373,0.05459193877011577,-0.23482243225346214
-0.03343664268346653,-0.4982322720215546,0.024258834337097638,-0.054376714355422656,-0.6134481128675828
-2.2204664056186068,-2.3766716692789713,8.579994603412153,-1.3221731686062317,4.313722960374642
0.8534006960772499,0.02530509019343269,-0.42791238150086,-0.5758366990792603,0.16736506977881155
-2.208607224181323,-0.4713053937866025,1.213172454643063,-1.271594310848104,0.20030440441076708
-0.5464579064535416,-0.08282548081683812,-0.4965673889977832,1.2762032537486732,0.2582062505992631
0.2677048250653123,-0.10228634128068033,-0.31292922208546975,0.9321914118753575,0.4044115792103464
0.6199461637390862,-0.4945542743632882,-0.18900946456566725,1.3092383020799794,-0.31824444246402617
0.11408080412306898,-0.6299692178524284,-0.5974695901529976,1.086340113434555,0.29231210648078343
7.359197219723043,-0.5796929022379778,0.8848808862105827,-0.2985959288700916,-0.4664447729349955
0.6384791104164177,-0.2659634104623212,-0.80654397135459,0.6743900673831007,0.9543138034880854
1.2428350803712676,0.31088475983411956,-0.8933531596491071,0.445963849644955,1.3995867550683623
2.239197509184395,4.290430382810762,0.6849172723270126,0.5957011702680112,0.8234615244226366
10.760385333702871,1.3827304524617752,-0.07667166045277655,-2.4321765928091543,3.0852087685007583
3.5102212498017726,0.25366566130734414,-0.4053550408900178,0.056234767792027074,1.1847119550211174
-0.06203820964753662,-0.8138439950634403,-0.28115922377471037,1.76687554621779,-0.7909889775699216
-1.5483074265368697,-1.4113383494880523,3.0350564003629734,1.0231099885393884,1.676353984255705
-1.893856317552736,-0.11860147447309377,-0.6659655843190851,-0.8553187283143976,-0.6041801510830993
-1.2300029031621929,-0.28268455114015917,0.013470929879268036,-1.0372459029198686,-0.4883337160931192
-1.337757199555993,-0.11639478314979133,-0.454307445147472,-0.9222479389019537,-0.6627704000473666
-1.9126185550589667,-0.381109037067017,-0.7973866159881252,-0.9279231302002691,-0.4806998921093017
-1.0641959412464101,-0.3284704007826447,-0.8305112750777277,-1.0315451156781232,-0.12960054297100482
-2.1671978019703193,-0.9808597564461541,0.9520539411431773,-1.036362562324383,0.5136232759286937
-1.1411561875914475,-0.16580785689448313,-0.35443539195131557,-0.8680905818500806,-0.5511982951997604
-1.7118788873116926,-0.4572821899677478,-0.8315457115329641,-0.7683437839890084,-0.32165907148875517
-1.6014163643195802,0.07663906267902262,-0.5194881344581537,-0.6864533582196811,-0.4780613870721005
0.1932666926448383,-0.049150781099287624,-0.6172520703531725,1.004978249226689,0.6466277514338339
-0.32381042469179183,2.858639525643858,0.8411301721498369,1.5501455825167785,-0.7413414865683486
1.0094688125505098,-0.2807852049658034,-0.2222860841192466,0.7882245266059318,0.07971154915752
1.1674737917922515,-0.2772490701806415,0.3063945376649814,0.01950016915862064,0.15948146110246084
-0.5064827673710577,-0.3586968727313755,-0.41224680691693405,0.6053800643812907,-0.20594828838971643
-1.6632861539686885,2.885288973353941,0.7243217278177807,1.034383073141561,-1.1649802687841628
-1.0918809720903127,-0.2100159664172849,-0.44459695468814064,0.4787971894345617,-0.2881068095523938
-0.17303498293028702,-0.3769230565029497,-0.06476521084643642,0.239218830764309,-0.27574126626990497
-1.0042105107414576,-0.2653196060854825,-0.6043930403121215,0.3247825041985494,-0.0443460197163414
2.514961399717562,-0.20519856473608433,-0.015483500025001972,-0.5330127073139567,0.04220513903577941
-1.4587861868860557,-0.3093511346965571,-0.5368545075638587,-0.46312134309637676,-0.8852653109719705
-1.1874884270460602,0.1949021605925153,-0.5286501778263902,-0.8104595760229756,-0.340529812455119
0.24317815044197244,0.179512463858504,-0.4237685559619009,-1.1562311949475352,-0.17194671495213865
-1.767122755369561,-0.7944996616509346,0.41972476414764753,-0.9117782606822747,0.22158640222717765
-0.8368804771605641,-0.018460014753194882,-0.6012994382277137,0.7151879798492123,0.22077114916246937
-1.2938010292968352,-1.7099250587463999,0.041284393104445684,0.9598200600558427,1.1121866617991647
0.9042888225815615,1.1930724755201902,-1.1236713291912483,0.2085010649466704,2.1441221483659803
0.8905041803121458,-0.5351061115104329,-0.029509670679201194,1.193536082453321,-0.36939688469166587
0.12010316429838076,-0.28144579735371333,-0.26249600392931094,1.208305669616789,-0.10544854351475466
6.159767157250482,-1.9858432724534498,2.7823303817346843,0.27277064335201096,-1.613651249461298
1.284868013857251,-0.117126041529553,-0.4750957181004932,0.6174178634674777,0.6547250023328166
1.86372610468993,0.5821795173890391,-0.7824855650361842,0.18987063211778174,1.5489309484061664
1.845826638038656,3.6440414487134283,1.095980704230629,1.0029935951600422,-0.23692208342037765
-1.7041372017021543,-0.5844923752241115,1.128586536884224,1.093563945965162,1.1307161203925913
2.4049812208361914,-0.992756251951805,0.3119401365181808,1.0378501427041016,-0.8656449980399978
-1.7044145741741175,-0.5720767798014686,1.1341168375061208,1.0763101135008772,1.143236610128455
1.5814242442269404,-0.18654796693565023,-0.017228029889536717,0.7857735282138495,0.07263465630688885
3.8496005224760395,-0.6313491128239982,0.4429800537464611,-1.9341325385816994,-1.464206326464319
0.0683607180541495,-0.13315101384335915,-0.22540402727666614,-1.4862552841916243,-0.6874138148768797
-2.010948055442948,0.016481510872796253,-0.6366868765560585,-1.0461074465900226,-0.662185872104601
-1.1008409125118588,-0.1717759046977242,0.013999437958916129,-1.24991461710711,-0.5726056301546367
-1.1760612250942193,-0.18105004799064273,-0.5537730934355881,-1.2055761359179653,-0.618000444469889
-2.0276235085423306,2.9451705217673956,0.7705471870807665,-0.6485694071276259,-1.8140762628622078
-1.08289198414381,-0.16106686405315487,-0.6963658219234329,-1.5522947108542688,-0.3628000314773152
-1.3542065460860204,-0.2174296545039407,-0.06299106720705974,-0.941855657493109,-0.47418528622200073
-1.9967952030479779,-1.0490658402098212,0.9901428916711428,-1.137191892514574,0.4363399486431512
-1.652794657642416,-0.00766455088895974,-0.38213971253780266,-0.8067744588547215,-0.5880113937286077
-0.4602774434988964,-0.23392879531884062,-0.41524782300823776,1.1718993349623046,0.3372688275983571
-0.6452650155206743,-0.20155383680518235,-0.3067836358922033,0.7938067200103862,0.04372974702190017
0.9970222173132482,0.36148841030537093,-0.6734345030779747,0.14359427437411892,0.9259884341931253
-1.700224863156241,-0.4564246670480149,0.50371118616455,0.7690038658971069,0.7223477362474938
1.0975301609527595,-0.8271821046702506,0.16219586492682125,0.20135415157854736,0.39527982928619104
-0.6110165661161772,-0.025710067176087543,-0.6924183522617378,0.6474761404399252,0.42085874663594164
-0.985694482549732,-0.08036908356184456,-0.4002513591707787,0.22795383451263632,-0.08787655364449984
